,Unnamed: 0,SystematicsStudy.threshold_tres,SystematicsStudy.range_time,SystematicsStudy.start_mpv,SystematicsStudy.window_length_mpv,MPV_1,MPV_2,MPV_3,MPV_4,TRes,TRes_shift
909,,0.30000000000000004,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.195663728627887,0.05183349436045947
910,,0.4000000000000001,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1260736717142839,-0.0009703528733119106
911,,0.5000000000000001,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0022332518381856,-0.0651337554947319
912,,0.6000000000000001,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.003857893411229,-0.059725770237033474
913,,0.7000000000000002,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,0.9900653734132652,-0.17452198928892323
914,,0.8000000000000003,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1152817275441034,-0.19352553929470634
915,,0.2,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.2816499587997048,0.10704035309307758
916,,0.30000000000000004,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.2589633037172137,0.06104214161763036
917,,0.4000000000000001,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1570195905763982,0.0036393727611442176
918,,0.5000000000000001,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0340708254549231,-0.0638877155729415
919,,0.6000000000000001,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0709289441828391,-0.05636018994456876
920,,0.7000000000000002,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,0.9868849296697875,-0.1733821627929636
921,,0.8000000000000003,7.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,0.8014469002809628,-0.1933993520395004
922,,0.2,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.309911301351808,0.11428033943728765
923,,0.30000000000000004,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.2671911373667322,0.06555995090714639
924,,0.4000000000000001,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1579441428744215,0.005276180709872001
925,,0.5000000000000001,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0232405339784985,-0.06360302836466748
926,,0.6000000000000001,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0614695799576321,-0.05729805069284967
927,,0.7000000000000002,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.33235947786731,-0.1775741875883573
928,,0.8000000000000003,8.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1083982906948626,-0.19337999710379297
929,,0.2,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.219659233962394,0.0459774788317216
930,,0.30000000000000004,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1992639387449076,0.016464785736824604
931,,0.4000000000000001,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1351223602923386,-0.028781810787182203
932,,0.5000000000000001,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0688862444827292,-0.08326180408627867
933,,0.6000000000000001,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0349523087126997,-0.0739563342654447
934,,0.7000000000000002,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,0.9707494047293302,-0.1688373289325748
935,,0.8000000000000003,4.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,0.9106949403761184,-0.18621244164873132
936,,0.2,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.2775239227888422,0.07170566374853013
937,,0.30000000000000004,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.2021518083889355,0.03419039625393724
938,,0.4000000000000001,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1184514074877963,-0.009568939837084978
939,,0.5000000000000001,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.036535901307027,-0.07402755782215928
940,,0.6000000000000001,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0334765700496498,-0.06497926806018241
941,,0.7000000000000002,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.7602403562849362,-0.18062515365568044
942,,0.8000000000000003,5.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1865892225510817,-0.19508703699543242
943,,0.2,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.27906028203559,0.09302231879852603
944,,0.30000000000000004,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.195663728627887,0.05183349436045947
945,,0.4000000000000001,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1260736717142839,-0.0009703528733119106
946,,0.5000000000000001,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0022332518381856,-0.0651337554947319
947,,0.6000000000000001,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.003857893411229,-0.059725770237033474
948,,0.7000000000000002,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,0.9900653734132652,-0.17452198928892323
949,,0.8000000000000003,6.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1152817275441034,-0.19352553929470634
950,,0.2,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.2816499587997048,0.10704035309307758
951,,0.30000000000000004,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.2589633037172137,0.06104214161763036
952,,0.4000000000000001,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1570195905763982,0.0036393727611442176
953,,0.5000000000000001,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0340708254549231,-0.0638877155729415
954,,0.6000000000000001,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0709289441828391,-0.05636018994456876
955,,0.7000000000000002,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,0.9868849296697875,-0.1733821627929636
956,,0.8000000000000003,7.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,0.8014469002809628,-0.1933993520395004
957,,0.2,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.309911301351808,0.11428033943728765
958,,0.30000000000000004,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.2671911373667322,0.06555995090714639
959,,0.4000000000000001,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1579441428744215,0.005276180709872001
960,,0.5000000000000001,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0232405339784985,-0.06360302836466748
961,,0.6000000000000001,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.0614695799576321,-0.05729805069284967
962,,0.7000000000000002,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.33235947786731,-0.1775741875883573
963,,0.8000000000000003,8.0,15020.0,10.0,0.5058564905935377,0.5027271124982307,0.5026878316055116,0.5015050401622753,1.1083982906948626,-0.19337999710379297
964,,0.2,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.219659233962394,0.0459774788317216
965,,0.30000000000000004,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1992639387449076,0.016464785736824604
966,,0.4000000000000001,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1351223602923386,-0.028781810787182203
967,,0.5000000000000001,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0688862444827292,-0.08326180408627867
968,,0.6000000000000001,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0349523087126997,-0.0739563342654447
969,,0.7000000000000002,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,0.9707494047293302,-0.1688373289325748
970,,0.8000000000000003,4.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,0.9106949403761184,-0.18621244164873132
971,,0.2,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.2775239227888422,0.07170566374853013
972,,0.30000000000000004,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.2021518083889355,0.03419039625393724
973,,0.4000000000000001,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1184514074877963,-0.009568939837084978
974,,0.5000000000000001,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.036535901307027,-0.07402755782215928
975,,0.6000000000000001,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0334765700496498,-0.06497926806018241
976,,0.7000000000000002,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.7602403562849362,-0.18062515365568044
977,,0.8000000000000003,5.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1865892225510817,-0.19508703699543242
978,,0.2,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.27906028203559,0.09302231879852603
979,,0.30000000000000004,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.195663728627887,0.05183349436045947
980,,0.4000000000000001,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1260736717142839,-0.0009703528733119106
981,,0.5000000000000001,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0022332518381856,-0.0651337554947319
982,,0.6000000000000001,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.003857893411229,-0.059725770237033474
983,,0.7000000000000002,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,0.9900653734132652,-0.17452198928892323
984,,0.8000000000000003,6.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1152817275441034,-0.19352553929470634
985,,0.2,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.2816499587997048,0.10704035309307758
986,,0.30000000000000004,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.2589633037172137,0.06104214161763036
987,,0.4000000000000001,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1570195905763982,0.0036393727611442176
988,,0.5000000000000001,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0340708254549231,-0.0638877155729415
989,,0.6000000000000001,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0709289441828391,-0.05636018994456876
990,,0.7000000000000002,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,0.9868849296697875,-0.1733821627929636
991,,0.8000000000000003,7.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,0.8014469002809628,-0.1933993520395004
992,,0.2,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.309911301351808,0.11428033943728765
993,,0.30000000000000004,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.2671911373667322,0.06555995090714639
994,,0.4000000000000001,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1579441428744215,0.005276180709872001
995,,0.5000000000000001,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0232405339784985,-0.06360302836466748
996,,0.6000000000000001,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.0614695799576321,-0.05729805069284967
997,,0.7000000000000002,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.33235947786731,-0.1775741875883573
998,,0.8000000000000003,8.0,15020.0,20.0,0.50962309222409,0.5051232472053516,0.5048657391154325,0.5031548377770922,1.1083982906948626,-0.19337999710379297
999,,0.2,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.219659233962394,0.0459774788317216
1000,,0.30000000000000004,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1992639387449076,0.016464785736824604
1001,,0.4000000000000001,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1351223602923386,-0.028781810787182203
1002,,0.5000000000000001,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0688862444827292,-0.08326180408627867
1003,,0.6000000000000001,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0349523087126997,-0.0739563342654447
1004,,0.7000000000000002,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,0.9707494047293302,-0.1688373289325748
1005,,0.8000000000000003,4.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,0.9106949403761184,-0.18621244164873132
1006,,0.2,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.2775239227888422,0.07170566374853013
1007,,0.30000000000000004,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.2021518083889355,0.03419039625393724
1008,,0.4000000000000001,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1184514074877963,-0.009568939837084978
1009,,0.5000000000000001,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.036535901307027,-0.07402755782215928
1010,,0.6000000000000001,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0334765700496498,-0.06497926806018241
1011,,0.7000000000000002,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.7602403562849362,-0.18062515365568044
1012,,0.8000000000000003,5.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1865892225510817,-0.19508703699543242
1013,,0.2,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.27906028203559,0.09302231879852603
1014,,0.30000000000000004,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.195663728627887,0.05183349436045947
1015,,0.4000000000000001,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1260736717142839,-0.0009703528733119106
1016,,0.5000000000000001,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0022332518381856,-0.0651337554947319
1017,,0.6000000000000001,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.003857893411229,-0.059725770237033474
1018,,0.7000000000000002,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,0.9900653734132652,-0.17452198928892323
1019,,0.8000000000000003,6.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1152817275441034,-0.19352553929470634
1020,,0.2,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.2816499587997048,0.10704035309307758
1021,,0.30000000000000004,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.2589633037172137,0.06104214161763036
1022,,0.4000000000000001,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1570195905763982,0.0036393727611442176
1023,,0.5000000000000001,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0340708254549231,-0.0638877155729415
1024,,0.6000000000000001,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0709289441828391,-0.05636018994456876
1025,,0.7000000000000002,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,0.9868849296697875,-0.1733821627929636
1026,,0.8000000000000003,7.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,0.8014469002809628,-0.1933993520395004
1027,,0.2,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.309911301351808,0.11428033943728765
1028,,0.30000000000000004,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.2671911373667322,0.06555995090714639
1029,,0.4000000000000001,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1579441428744215,0.005276180709872001
1030,,0.5000000000000001,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0232405339784985,-0.06360302836466748
1031,,0.6000000000000001,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.0614695799576321,-0.05729805069284967
1032,,0.7000000000000002,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.33235947786731,-0.1775741875883573
1033,,0.8000000000000003,8.0,15020.0,30.0,0.5110372046500165,0.5057211897302413,0.5056557215705818,0.5037876966348442,1.1083982906948626,-0.19337999710379297
1034,,0.2,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.219659233962394,0.0459774788317216
1035,,0.30000000000000004,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1992639387449076,0.016464785736824604
1036,,0.4000000000000001,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1351223602923386,-0.028781810787182203
1037,,0.5000000000000001,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0688862444827292,-0.08326180408627867
1038,,0.6000000000000001,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0349523087126997,-0.0739563342654447
1039,,0.7000000000000002,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,0.9707494047293302,-0.1688373289325748
1040,,0.8000000000000003,4.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,0.9106949403761184,-0.18621244164873132
1041,,0.2,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.2775239227888422,0.07170566374853013
1042,,0.30000000000000004,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.2021518083889355,0.03419039625393724
1043,,0.4000000000000001,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1184514074877963,-0.009568939837084978
1044,,0.5000000000000001,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.036535901307027,-0.07402755782215928
1045,,0.6000000000000001,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0334765700496498,-0.06497926806018241
1046,,0.7000000000000002,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.7602403562849362,-0.18062515365568044
1047,,0.8000000000000003,5.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1865892225510817,-0.19508703699543242
1048,,0.2,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.27906028203559,0.09302231879852603
1049,,0.30000000000000004,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.195663728627887,0.05183349436045947
1050,,0.4000000000000001,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1260736717142839,-0.0009703528733119106
1051,,0.5000000000000001,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0022332518381856,-0.0651337554947319
1052,,0.6000000000000001,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.003857893411229,-0.059725770237033474
1053,,0.7000000000000002,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,0.9900653734132652,-0.17452198928892323
1054,,0.8000000000000003,6.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1152817275441034,-0.19352553929470634
1055,,0.2,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.2816499587997048,0.10704035309307758
1056,,0.30000000000000004,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.2589633037172137,0.06104214161763036
1057,,0.4000000000000001,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1570195905763982,0.0036393727611442176
1058,,0.5000000000000001,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0340708254549231,-0.0638877155729415
1059,,0.6000000000000001,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0709289441828391,-0.05636018994456876
1060,,0.7000000000000002,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,0.9868849296697875,-0.1733821627929636
1061,,0.8000000000000003,7.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,0.8014469002809628,-0.1933993520395004
1062,,0.2,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.309911301351808,0.11428033943728765
1063,,0.30000000000000004,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.2671911373667322,0.06555995090714639
1064,,0.4000000000000001,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1579441428744215,0.005276180709872001
1065,,0.5000000000000001,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0232405339784985,-0.06360302836466748
1066,,0.6000000000000001,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.0614695799576321,-0.05729805069284967
1067,,0.7000000000000002,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.33235947786731,-0.1775741875883573
1068,,0.8000000000000003,8.0,15020.0,40.0,0.5116089599216841,0.5059001360333104,0.5059830623688791,0.5041106730299011,1.1083982906948626,-0.19337999710379297
1069,,0.2,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.219659233962394,0.0459774788317216
1070,,0.30000000000000004,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1992639387449076,0.016464785736824604
1071,,0.4000000000000001,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1351223602923386,-0.028781810787182203
1072,,0.5000000000000001,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0688862444827292,-0.08326180408627867
1073,,0.6000000000000001,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0349523087126997,-0.0739563342654447
1074,,0.7000000000000002,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,0.9707494047293302,-0.1688373289325748
1075,,0.8000000000000003,4.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,0.9106949403761184,-0.18621244164873132
1076,,0.2,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.2775239227888422,0.07170566374853013
1077,,0.30000000000000004,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.2021518083889355,0.03419039625393724
1078,,0.4000000000000001,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1184514074877963,-0.009568939837084978
1079,,0.5000000000000001,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.036535901307027,-0.07402755782215928
1080,,0.6000000000000001,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0334765700496498,-0.06497926806018241
1081,,0.7000000000000002,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.7602403562849362,-0.18062515365568044
1082,,0.8000000000000003,5.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1865892225510817,-0.19508703699543242
1083,,0.2,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.27906028203559,0.09302231879852603
1084,,0.30000000000000004,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.195663728627887,0.05183349436045947
